=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.01 15:28:11 =~=~=~=~=~=~=~=~=~=~=~=
Inicia captura
3285	-0.10	0.79	0.16	416.26	18.19	15.38
3286	-0.13	0.67	0.24	406.49	16.11	16.42
3287	-0.17	0.64	0.34	389.59	15.81	16.05
3288	-0.21	0.58	0.45	371.83	18.80	15.44
3289	-0.23	0.58	0.56	354.61	25.27	15.69
3290	-0.22	0.59	0.62	341.19	33.81	15.08
3291	-0.20	0.45	0.66	332.52	43.76	13.85
3292	-0.17	0.32	0.67	318.85	52.12	14.04
3293	-0.09	0.27	0.70	297.55	56.76	14.65
3294	-0.03	0.22	0.74	272.22	55.66	12.70
3295	0.01	0.24	0.80	247.50	48.03	10.44
3296	0.02	0.31	0.86	232.06	34.12	8.97
3297	-0.03	0.27	0.89	227.91	18.80	7.51
3298	-0.07	0.20	0.92	227.78	7.51	8.73
3299	-0.09	0.16	0.96	225.46	2.38	11.05
3300	-0.10	0.16	0.97	222.17	1.04	13.55
3301	-0.10	0.13	1.00	218.87	2.87	14.89
3302	-0.10	0.09	1.02	216.37	7.39	15.50
3303	-0.08	0.02	1.03	211.24	14.53	15.44
3304	-0.06	-0.03	1.03	201.60	21.85	16.60
3305	-0.01	-0.02	1.03	186.58	28.81	17.82
3306	0.01	-0.04	1.04	169.92	31.80	17.09
3307	0.05	0.00	1.03	156.13	29.60	17.03
3308	0.06	-0.01	1.02	148.62	23.13	16.72
3309	0.06	-0.03	1.02	145.08	14.16	16.54
3310	0.02	-0.09	1.02	142.76	4.70	14.89
3311	-0.01	-0.18	1.01	139.47	-2.99	13.67
3312	-0.04	-0.26	1.00	131.16	-7.32	14.04
3313	-0.06	-0.30	1.00	117.68	-8.36	15.56
3314	-0.06	-0.26	1.00	102.17	-7.26	15.81
3315	-0.06	-0.22	1.00	89.72	-5.19	13.92
3316	-0.06	-0.23	1.00	82.64	-3.36	10.93
3317	-0.06	-0.19	1.00	77.76	-0.92	8.61
3318	-0.05	-0.17	0.98	76.23	0.55	6.59
3319	-0.04	-0.23	0.96	75.87	0.79	5.62
3320	-0.04	-0.26	0.94	71.41	0.00	4.52
3321	-0.04	-0.30	0.92	63.72	-1.71	3.66
3322	-0.05	-0.29	0.92	54.93	-3.78	3.23
3323	-0.05	-0.27	0.92	48.10	-6.77	3.23
3324	-0.06	-0.28	0.91	44.92	-10.86	2.69
3325	-0.07	-0.28	0.91	41.99	-13.73	2.01
3326	-0.08	-0.25	0.92	40.16	-14.77	1.53
3327	-0.09	-0.23	0.92	40.95	-14.83	0.49
3328	-0.10	-0.27	0.92	44.43	-13.37	-0.49
3329	-0.11	-0.27	0.93	46.33	-9.46	-0.18
3330	-0.11	-0.28	0.93	46.39	-5.80	0.73
3331	-0.10	-0.32	0.94	44.92	-2.56	1.77
3332	-0.09	-0.35	0.96	40.53	0.49	3.30
3333	-0.09	-0.38	0.97	32.41	3.30	4.70
3334	-0.08	-0.41	0.98	21.67	5.31	5.00
3335	-0.09	-0.43	0.99	9.09	6.41	4.76
3336	-0.08	-0.40	1.00	-3.54	7.26	4.39
3337	-0.07	-0.35	1.01	-12.82	7.32	3.60
3338	-0.07	-0.30	1.01	-15.32	5.98	2.01
3339	-0.06	-0.27	1.01	-12.45	3.72	-0.12
3340	-0.07	-0.27	1.00	-6.35	1.40	-1.83
3341	-0.08	-0.29	1.00	0.12	-0.85	-2.50
3342	-0.08	-0.33	0.99	5.37	-2.62	-2.01
3343	-0.08	-0.35	0.98	6.53	-3.17	-1.28
3344	-0.09	-0.37	0.97	4.33	-3.11	-0.49
3345	-0.09	-0.39	0.97	0.18	-2.56	-0.06
3346	-0.09	-0.40	0.98	-5.31	-1.77	0.37
3347	-0.08	-0.39	0.98	-11.35	-0.49	0.67
3348	-0.07	-0.35	0.99	-15.63	-0.49	1.10
3349	-0.06	-0.33	0.99	-17.33	-1.53	1.34
3350	-0.06	-0.30	0.99	-16.97	-2.93	1.22
3351	-0.05	-0.31	0.98	-15.08	-4.82	1.10
3352	-0.06	-0.31	0.97	-13.61	-6.90	0.98
3353	-0.06	-0.32	0.96	-13.79	-8.67	0.61
3354	-0.06	-0.31	0.95	-16.66	-9.34	-0.43
3355	-0.07	-0.32	0.95	-21.18	-9.34	-2.44
3356	-0.08	-0.35	0.94	-28.32	-8.30	-4.39
3357	-0.08	-0.37	0.94	-40.10	-6.29	-5.86
3358	-0.07	-0.39	0.93	-55.73	-4.70	-6.65
3359	-0.07	-0.43	0.93	-75.44	-3.30	-6.16
3360	-0.06	-0.39	0.94	-97.90	-2.20	-4.82
3361	-0.05	-0.33	0.95	-118.10	-2.62	-3.42
3362	-0.05	-0.26	0.96	-132.81	-4.15	-2.38
3363	-0.05	-0.19	0.95	-141.24	-5.49	-2.26
3364	-0.05	-0.18	0.94	-145.20	-7.39	-3.48
3365	-0.06	-0.15	0.92	-148.62	-9.77	-5.43
3366	-0.09	-0.19	0.91	-153.63	-12.21	-8.12
3367	-0.09	-0.17	0.89	-162.90	-12.76	-10.25
3368	-0.11	-0.18	0.88	-177.67	-11.23	-12.57
3369	-0.10	-0.14	0.87	-196.35	-8.73	-14.40
3370	-0.09	-0.06	0.88	-216.37	-5.92	-16.36
3371	-0.09	-0.02	0.88	-233.89	-4.33	-18.92
3372	-0.06	0.12	0.88	-248.47	-2.69	-21.12
3373	-0.06	0.25	0.91	-256.59	-2.56	-24.11
3374	-0.07	0.34	0.94	-256.41	-4.52	-26.25
3375	-0.08	0.43	0.94	-251.34	-7.14	-26.43
3376	-0.10	0.47	0.92	-243.65	-10.07	-24.96
3377	-0.13	0.41	0.87	-236.69	-11.54	-21.85
3378	-0.14	0.39	0.81	-237.79	-10.13	-16.60
3379	-0.14	0.45	0.75	-246.52	-6.84	-11.66
3380	-0.13	0.52	0.71	-255.31	-3.91	-8.61
3381	-0.11	0.59	0.70	-261.17	-1.77	-6.53
3382	-0.11	0.64	0.69	-263.18	-0.55	-5.49
3383	-0.10	0.73	0.69	-261.78	-0.06	-4.70
3384	-0.09	0.82	0.69	-252.99	-1.77	-5.31
3385	-0.09	0.81	0.67	-237.67	-4.58	-5.92
3386	-0.11	0.72	0.64	-226.01	-7.69	-5.07
3387	-0.14	0.58	0.58	-226.93	-9.40	-3.97
3388	-0.12	0.63	0.52	-240.05	-10.68	-2.20
3389	-0.12	0.66	0.49	-252.50	-13.00	-1.34
3390	-0.16	0.66	0.42	-261.47	-15.69	1.95
3391	-0.17	0.79	0.40	-270.02	-16.11	7.57
3392	-0.15	0.91	0.41	-271.00	-15.56	11.72
3393	-0.17	0.89	0.39	-263.24	-15.08	14.28
3394	-0.16	0.91	0.36	-256.23	-14.71	16.78
3395	-0.13	0.99	0.34	-249.15	-15.81	17.94
3396	-0.18	0.89	0.28	-240.60	-18.37	18.19
3397	-0.23	0.79	0.21	-242.00	-17.82	21.73
3398	-0.23	0.81	0.17	-258.73	-13.43	26.79
3399	-0.27	0.73	0.10	-282.23	-7.02	29.11
3400	-0.21	0.89	0.07	-312.13	-1.40	30.94
3401	-0.16	1.02	0.05	-332.76	1.71	26.67
3402	-0.16	1.04	0.00	-336.91	1.89	18.86
3403	-0.12	1.11	-0.04	-334.23	-0.73	10.99
3404	-0.12	1.09	-0.12	-323.36	-5.74	3.85
3405	-0.15	0.96	-0.24	-312.93	-11.35	2.14
3406	-0.14	0.95	-0.33	-314.09	-13.43	5.31
3407	-0.10	1.01	-0.40	-317.32	-14.77	6.90
3408	-0.12	0.99	-0.46	-311.40	-17.52	7.14
3409	-0.10	1.06	-0.51	-300.42	-20.63	9.58
3410	-0.11	1.09	-0.53	-281.07	-24.96	12.88
3411	-0.14	1.03	-0.54	-252.56	-30.09	17.94
3412	-0.16	1.00	-0.56	-222.78	-35.46	26.06
3413	-0.17	0.97	-0.58	-192.50	-39.73	34.06
3414	-0.19	0.92	-0.58	-159.91	-41.02	40.10
3415	-0.24	0.81	-0.61	-128.60	-39.18	45.41
3416	-0.25	0.72	-0.67	-104.86	-32.53	47.30
3417	-0.23	0.69	-0.69	-89.54	-21.73	44.07
3418	-0.17	0.65	-0.71	-78.49	-11.72	39.92
3419	-0.12	0.66	-0.73	-69.09	-7.14	34.67
3420	-0.10	0.69	-0.73	-61.04	-7.57	31.62
3421	-0.11	0.70	-0.74	-51.94	-11.66	29.11
3422	-0.11	0.74	-0.75	-43.95	-15.69	26.37
3423	-0.10	0.77	-0.76	-36.56	-19.17	22.83
3424	-0.12	0.79	-0.75	-28.99	-22.40	18.19
3425	-0.15	0.77	-0.74	-20.81	-24.54	14.34
3426	-0.21	0.76	-0.74	-12.21	-24.29	11.66
3427	-0.23	0.79	-0.71	-5.74	-18.98	11.35
3428	-0.21	0.85	-0.68	0.24	-11.66	12.08
3429	-0.21	0.82	-0.66	8.61	-6.77	10.50
3430	-0.20	0.81	-0.65	14.28	-4.09	9.46
3431	-0.18	0.82	-0.63	16.17	-2.87	7.51
3432	-0.19	0.83	-0.61	17.64	-3.05	5.74
3433	-0.20	0.84	-0.59	18.74	-3.42	3.11
3434	-0.20	0.86	-0.58	21.67	-3.66	-0.18
3435	-0.20	0.88	-0.56	27.95	-4.03	-3.72
3436	-0.20	0.92	-0.55	38.82	-4.33	-6.04
3437	-0.21	0.95	-0.54	54.57	-4.64	-7.45
3438	-0.21	0.97	-0.54	73.97	-4.58	-9.28
3439	-0.20	0.97	-0.54	94.97	-4.58	-11.05
3440	-0.19	0.97	-0.54	116.21	-4.70	-13.49
3441	-0.18	0.96	-0.54	137.21	-5.25	-16.17
3442	-0.18	0.90	-0.54	156.56	-6.71	-18.80
3443	-0.18	0.87	-0.53	171.63	-8.36	-20.81
3444	-0.18	0.89	-0.51	184.20	-8.91	-22.16
3445	-0.20	0.92	-0.50	196.90	-8.00	-23.68
3446	-0.19	0.92	-0.49	208.98	-5.98	-24.66
3447	-0.16	0.93	-0.49	217.53	-4.15	-24.78
3448	-0.14	0.93	-0.47	223.08	-2.08	-24.11
3449	-0.15	0.86	-0.47	224.79	-0.06	-21.97
3450	-0.16	0.83	-0.44	220.46	2.01	-16.78
3451	-0.15	0.95	-0.39	213.99	5.86	-10.68
3452	-0.17	1.06	-0.34	217.16	11.23	-7.39
3453	-0.17	1.08	-0.31	230.77	15.99	-5.19
3454	-0.15	1.10	-0.27	247.31	19.71	-3.11
3455	-0.12	1.14	-0.21	264.04	23.38	-1.40
3456	-0.10	1.19	-0.19	282.59	25.70	-0.98
3457	-0.10	1.15	-0.17	302.92	25.94	-0.73
3458	-0.09	1.08	-0.15	319.15	23.80	1.77
3459	-0.09	1.03	-0.11	329.10	18.92	5.74
3460	-0.13	0.98	-0.06	334.90	13.92	9.40
3461	-0.17	0.90	-0.00	337.59	10.99	12.15
3462	-0.18	0.82	0.06	333.50	10.44	13.98
3463	-0.19	0.81	0.14	322.69	11.84	13.79
3464	-0.20	0.85	0.22	311.65	15.50	12.39
3465	-0.21	0.88	0.32	305.18	20.39	9.64
3466	-0.20	0.92	0.39	304.87	25.76	7.57
3467	-0.16	0.97	0.45	311.95	30.46	5.86
3468	-0.15	0.87	0.46	322.57	33.81	4.64
3469	-0.16	0.76	0.50	328.92	36.56	5.37
3470	-0.15	0.73	0.53	329.96	38.15	8.18
3471	-0.14	0.66	0.57	328.92	39.31	11.60
3472	-0.14	0.55	0.61	324.83	40.41	14.65
3473	-0.15	0.48	0.66	314.64	40.95	17.33
3474	-0.09	0.50	0.69	303.47	39.49	18.74
3475	-0.08	0.39	0.72	297.00	34.06	17.64
3476	-0.09	0.24	0.76	288.82	26.00	17.88
3477	-0.07	0.18	0.80	273.19	15.50	20.45
3478	-0.08	0.14	0.85	254.70	4.76	23.38
3479	-0.12	0.08	0.90	236.88	-3.05	25.88
3480	-0.13	0.11	0.93	218.99	-5.98	26.67
3481	-0.15	0.10	0.96	204.65	-5.49	24.66
3482	-0.16	0.11	0.98	193.97	-1.34	22.71
3483	-0.14	0.20	1.02	187.13	4.27	21.30
3484	-0.13	0.21	1.03	190.00	9.77	20.20
3485	-0.11	0.15	1.03	196.35	14.22	20.39
3486	-0.08	0.10	1.02	200.68	17.64	21.00
3487	-0.08	0.00	1.01	200.50	19.53	21.36
3488	-0.07	-0.10	1.01	192.02	20.14	22.03
3489	-0.07	-0.15	1.02	173.83	19.90	22.16
3490	-0.06	-0.13	1.02	152.47	19.10	21.67
3491	-0.06	-0.10	1.03	135.56	17.33	21.30
3492	-0.09	-0.11	1.03	124.82	15.81	20.94
3493	-0.13	-0.09	1.02	119.75	17.40	22.71
3494	-0.15	-0.07	1.02	121.34	22.03	25.88
3495	-0.16	-0.07	1.01	128.42	28.26	29.60
3496	-0.14	-0.15	1.00	136.29	34.91	33.39
3497	-0.10	-0.24	0.99	140.32	41.14	36.74
Fin de la captura
